id,score
4946,6.778321486424372
2259,6.778262561331152
1412,6.778072687963006
846433,6.777825208581342
10015,6.777786562053681
925102,6.777444258885893
9929,6.777426948708116
531876,6.777382051584838
41216,6.777279572452285
320006,6.777031223834481
13510,6.776895235386771
554600,6.776859890429533
426613,6.776833948943762
1292695,6.776752693547801
12920,6.7766564537000376
11087,6.776654928520714
658760,6.7762008818242565
14943,6.776194827623089
253412,6.776189954170666
1211472,6.7761140027709414
9740,6.776071723925477
11616,6.775974951722762
592834,6.775915097763177
154400,6.775808457375974
560016,6.775798035192004
14859,6.775637996385862
198184,6.775430256265529
796,6.775411155627678
11873,6.775139663224673
9871,6.775081340758958
6968,6.775032672798334
11916,6.774792770486768
457332,6.774766653667023
772,6.774458367400938
11209,6.774288716286632
508791,6.774162155409758
51162,6.77394422090793
2755,6.7739210129974206
1903,6.7738060270851745
18912,6.773644984681682
440161,6.773630029485572
10998,6.773255205130107
467905,6.773134090730655
394374,6.772925330982539
16153,6.772863492718912
454652,6.772835051182196
1485,6.772773572515038
177888,6.772676020162808
85889,6.7726521557735975
11439,6.772649820499645
364051,6.772617732023547
408508,6.7725763416351175
133121,6.772109913186678
450489,6.772050576037609
22826,6.772023340649505
51999,6.771363537393108
458253,6.771292099325964
9481,6.771272164800558
9654,6.771187450080255
10236,6.770874854889512
9591,6.770834993641175
588921,6.770713385326383
10222,6.770656675225432
28384,6.770630751432939
423646,6.770601944570493
5038,6.770524027716407
760099,6.7703993442672346
40751,6.770263291356384
172106,6.770058504117844
374416,6.7700145825600595
14794,6.769697996212701
188927,6.769465590921753
10323,6.769422149404808
4547,6.7693411412487245
11042,6.769266327243651
123377,6.769182158140651
9433,6.769111014983843
12889,6.768611911124552
520758,6.768567771020525
345887,6.7685323519525635
73532,6.76844204602662
546,6.768212538415603
26039,6.768180927342402
691,6.768104681019109
4886,6.76804415301074
13378,6.767971093115526
17360,6.767966702033556
348668,6.76785494435764
795,6.767832384616918
248933,6.767734263188858
5994,6.767706588667307
800787,6.767646827158896
6106,6.767370569402706
10994,6.7671597374436026
8871,6.767123728950859
31906,6.766828109181306
496,6.766818201206091
2005,6.766736978950513
9563,6.766472287962028
63310,6.766444904357967
605886,6.766406404587064
8428,6.766379485878099
518896,6.766373878225166
893723,6.766359633021085
2112,6.7661257445828165
11897,6.765682905864655
12089,6.7656128810858345
6471,6.765556690105812
9655,6.765547918004326
8222,6.765443855379944
2652,6.765337626656243
10423,6.765203331066787
17917,6.765000504550461
265189,6.7648572942195235
14070,6.764755018323386
9451,6.764727941358339
454227,6.764602251903232
820525,6.764560650301003
606679,6.764539118106516
10934,6.764498403791669
70667,6.764438643486026
505706,6.764422965507811
10276,6.764235177732356
11156,6.764207201763711
10195,6.7640071734422245
25508,6.763729143458989
48303,6.763727848311171
9942,6.763279217272459
909,6.763264711126187
79113,6.763251210701337
527729,6.76324758739122
325690,6.763179440747798
36950,6.763067677949467
31967,6.7630647143093
20762,6.7630647143093
37347,6.762699365138094
26748,6.762688369171282
449992,6.762668708044782
19186,6.762497810357365
588182,6.762361804799706
308084,6.762312478348705
44009,6.76218722126713
923667,6.762173644697029
228161,6.762073890515025
524434,6.762013728756188
532865,6.761908238527814
126963,6.761762878691392
243683,6.761538588619514
41233,6.761449219713408
9387,6.761148445374968
2998,6.76092209950855
37137,6.760781247694081
37686,6.7607179333333445
565426,6.760196049151813
5335,6.760143848311171
10045,6.76003346677631
158011,6.760018391375427
11319,6.759961343464689
437109,6.7597332079706645
25670,6.759663174660491
972614,6.759570912446225
265228,6.759483230477465
16995,6.759389685342522
454,6.759113696682824
659,6.75909329069871
14637,6.759072087463733
11367,6.759019271578537
13016,6.758671987683957
676547,6.758513455652498
103747,6.758388254019602
800815,6.758365737656456
341744,6.758277275684442
2750,6.758170664414758
38050,6.757678018838653
36568,6.7576252510844945
1245993,6.7574602045966055
13435,6.757238840761487
10362,6.757190577878986
157841,6.757050835031784
140870,6.757036452592651
8292,6.756762886386905
975773,6.756527436138569
1182047,6.756236585015792
46829,6.756233618484907
19494,6.756179344882274
660942,6.756004396191605
587301,6.755969721306815
2039,6.755922576835936
10096,6.755479400890386
912916,6.755463140004389
11170,6.755356011111159
833425,6.755312270491609
252822,6.755233935380507
101731,6.755204256824821
796499,6.755112912399866
8355,6.754536350768515
14886,6.7544134965643385
13537,6.754179102079289
33542,6.754085224589958
514207,6.75400607454425
467956,6.753986072803265
26973,6.753851898949833
19185,6.753800985740507
227719,6.753735868082588
534259,6.753595043654673
1701,6.753549280666915
8976,6.753503419787828
8193,6.753477350503505
2054,6.753415795658974
1327862,6.753234411842768
301351,6.753215442550386
62837,6.753180952979674
20077,6.753065046305254
204668,6.753011415973877
568467,6.752940763869241
6399,6.7529265005584955
13416,6.752856073955292
797394,6.75254894361463
2142,6.752534190673727
84175,6.752409628224991
11393,6.752327564120558
16093,6.75225822644773
59860,6.752233166904081
7291,6.751988059307412
19204,6.751985914224859
506281,6.751872946528797
11561,6.751864259876916
321697,6.751497284246129
3509,6.751487086517757
322125,6.751412776965594
46195,6.751312715523681
521777,6.751213511582873
12919,6.751159825562539
956,6.751126272508284
760336,6.751120334775881
39013,6.750957246377792
11253,6.750611536058115
26171,6.750600637171196
17445,6.750472380392214
2614,6.750353809753476
718821,6.750329136016585
68924,6.750232872055048
703771,6.750060376622866
1114967,6.749856668132356
525661,6.74983684429301
13285,6.749720633725101
11013,6.749634447898433
14030,6.749628234145272
55347,6.749494190993499
1494,6.749423407736233
16270,6.749361092779366
8072,6.7492180890088465
318917,6.749207375786089
425134,6.7491110429881545
9270,6.749098131434898
11076,6.749094604652213
14746,6.749007376232304
445629,6.748945923604495
10019,6.748797103770947
41402,6.748611810546862
211052,6.7484124832929355
590854,6.7483155874115095
778,6.74821862553377
203819,6.748184493473826
11536,6.748086949673705
9374,6.748033816305543
159824,6.747600553808274
63700,6.747365714994372
9599,6.747310235855726
2179,6.747158037660685
377897,6.747070116531592
4566,6.746874760364544
1072790,6.746592366399503
9411,6.746533373333366
13785,6.746482466628049
599281,6.746299364150221
11134,6.745954265229055
5279,6.745838021090843
422803,6.745578167255793
491926,6.745338433377136
15805,6.745130959168866
361931,6.745130042581292
648579,6.745077207038425
5175,6.745045341688842
10586,6.7449616275474975
443463,6.744762869327882
401847,6.744524686575076
21588,6.744488174948804
369883,6.744443557925004
921452,6.744374002578959
14367,6.744354998596541
1946,6.744259073920259
8052,6.744257313102355
10897,6.744256227852764
9555,6.744165349420554
242090,6.744110986571842
446894,6.7440927292166
262551,6.744036793626999
10218,6.744012780896106
13497,6.743955332385131
10083,6.743952540326388
4012,6.7439094857860695
323372,6.74390911861849
712,6.7438164166378325
1088166,6.743747984066862
25475,6.743702347277536
245473,6.743686180970362
605,6.743662038150653
207933,6.743350691113673
291984,6.743256788518778
417870,6.743113393932503
11386,6.742744482604928
450322,6.742592801908775
820722,6.742551031802334
38199,6.742489296142073
566222,6.742206248443953
4929,6.7421880719381955
760883,6.742181011396869
1553,6.742007629596082
974635,6.741970886664219
13342,6.741821835311935
205775,6.741742968425617
103269,6.741588397115017
437342,6.741546824826648
56590,6.741479310377806
816904,6.741363956709459
7874,6.741247284316686
2616,6.741207562408139
972533,6.741104254132121
11337,6.740944440941132
31175,6.740911715785261
170522,6.740744058892008
12763,6.74050126458918
308032,6.740461954217698
8456,6.740259884975094
11879,6.7402384711964505
472734,6.740006334323999
1034541,6.739874757811837
551271,6.739783368449815
57737,6.739783368449815
776797,6.739775518221032
272693,6.739768827595793
113947,6.739762054465236
619730,6.739755765706676
252178,6.739557609016192
24100,6.738865107309614
569547,6.738684086513722
22494,6.738613332830387
9314,6.738549748968786
2293,6.738525009245579
9972,6.738500960873893
580489,6.738421102944475
664031,6.738351414366377
11974,6.7382709803581635
9647,6.738232813852531
44249,6.738110982778768
13648,6.738100617116347
170657,6.7380065367670605
596161,6.737939921020748
25941,6.737743232022935
13253,6.7375629687298275
1195506,6.737379981988161
9100,6.7373298236039805
28053,6.737206312778222
634528,6.7371303376806715
145247,6.73709853600907
956842,6.737023458299391
632856,6.736791702079932
617762,6.736590765446184
1662,6.736371175745226
188166,6.736343700062246
192136,6.736280475364158
739993,6.736191610174522
370663,6.736187856670976
1102776,6.735962534443858
9367,6.735941583390547
31997,6.735840582427705
8953,6.73542749673378
1999,6.735410311616223
6435,6.735389490393467
11571,6.7353814164319825
6961,6.735303496087811
514921,6.735234461335741
127560,6.735176538967697
717930,6.7349371831301195
749170,6.734779681824001
33196,6.734685566536855
864370,6.73463392152487
13909,6.734434388256858
3472,6.7342582509475175
12268,6.73370729764194
116979,6.733606909613826
568091,6.733540236306831
513347,6.733403037548415
630004,6.73323612821965
535292,6.733225896525205
424781,6.733010610287511
936,6.732921316778965
19933,6.732840297089137
11205,6.732665619105205
1139566,6.732652444972065
13275,6.732585195604902
339987,6.732510376622866
252171,6.732417886233378
402298,6.732314938622578
11003,6.732210981951029
500682,6.732082756536772
9059,6.7320777398546765
8272,6.732077699642118
16962,6.732068451495222
10510,6.732067199848456
9739,6.73201004900364
10217,6.731987700719809
849869,6.731944580695199
717980,6.731809995665567
1930,6.73180360910641
401898,6.731694454717309
10212,6.731609289182513
11497,6.731600628418843
4193,6.731594725940228
798645,6.7315932693649305
1808,6.731534653584173
1947,6.731389584266718
1770,6.731340402588641
9326,6.73122186103745
105864,6.731170699442251
256917,6.731144320934826
758679,6.730812913492578
539651,6.7305758483111715
426865,6.730531578134105
400579,6.730118838891083
84332,6.730077875737164
10060,6.7300142451994045
1871,6.729977370025057
10973,6.729874226422385
12187,6.7298539689616605
10644,6.72973965080788
432087,6.7295715491702195
9300,6.729534288425022
989662,6.72948142830995
12476,6.729314100498865
11381,6.7291682183341655
542417,6.72900776547939
316152,6.728919753404787
12560,6.728786251447627
892153,6.72878384831117
9443,6.72859262546212
766798,6.728524293046294
537055,6.728457870525927
1987,6.728318843596918
68341,6.727992946528797
11004,6.72771448600277
65215,6.727634239991033
79108,6.727577832547022
39513,6.7273685193102315
51052,6.727367239474044
8536,6.727113413411812
1119449,6.727070198860457
11835,6.727062347123485
21506,6.726931184545721
9282,6.726920086018332
974931,6.726917715820294
11708,6.726687617496785
1951,6.726380077190635
500860,6.726184731758944
55292,6.725984806880899
1013850,6.725902764272145
15144,6.725769538133197
3033,6.725740660060122
10585,6.725667526194294
6973,6.725618585264839
14337,6.725609381470839
1365,6.725557423978839
458342,6.725493705638987
283235,6.725437544695821
10591,6.7253315100704905
11838,6.725007917904998
1125257,6.7250078699810025
8881,6.724899293489492
699102,6.724788885251203
168903,6.724787179949591
12160,6.724781355723443
581387,6.724778171911058
2362,6.7246852126464685
1151272,6.7245694575828985
11208,6.72427280339304
10780,6.724072722670647
2469,6.723924527663674
777245,6.7238470631835705
11092,6.72377884788989
9263,6.723730217582956
67660,6.723694641555373
512195,6.723325470289287
578189,6.723312140546816
340485,6.723221883182016
957608,6.72303102735049
314402,6.723001126090696
231176,6.72282770227954
294254,6.722813795963787
236751,6.7227988488200285
646207,6.722519316177658
744276,6.722463350874332
256274,6.722384270464928
1015606,6.722295146402107
934761,6.722217306157939
45284,6.721998524812421
465003,6.721992570478723
44629,6.721968267448626
369192,6.721805563007216
9692,6.721733273826126
18937,6.721624224798928
9763,6.721606978967591
11259,6.721540949581776
619778,6.7214882213805875
759175,6.721418081255527
9272,6.721227099029478
332979,6.720793092506233
10135,6.720727889975458
591,6.720465229786349
8852,6.720461154269259
310,6.7202921704673075
12205,6.720246742017494
10226,6.72018939986734
11622,6.720170168710523
8974,6.719875940871934
354859,6.719707171031294
13682,6.719376944959302
600583,6.7191927503663225
643882,6.719186308240504
48769,6.7188420938948905
932086,6.7188378946401155
668482,6.7187193642755645
10937,6.718549598097951
846867,6.718448220449447
10297,6.718099114433472
339405,6.717975855014911
656663,6.717972417327953
574436,6.717964030463078
29702,6.717862749550634
399170,6.71763646591624
8366,6.717547873068352
27850,6.717544211705198
4244,6.717248743072238
369778,6.717238655106236
526050,6.717192778529243
376570,6.7171401990605695
56804,6.7170030494995245
4978,6.716567001783848
567797,6.716410054301408
37233,6.716363054056228
393764,6.716362237204852
9062,6.7163113571242326
8489,6.716226214469962
14609,6.716144279520909
298,6.7161094566683595
29161,6.715942260309411
805327,6.715887259271822
9318,6.715887259271822
44251,6.715744936529473
1439,6.715617557224045
14011,6.715607579369088
5255,6.715242150916594
2255,6.7150369492541495
15849,6.7147350299467785
4108,6.714732814634632
401246,6.714699667669922
1051891,6.714382097246932
726139,6.714268808597763
516729,6.7140976264903705
283350,6.713932712989394
11071,6.713674452689654
1241320,6.713450621359651
44835,6.71323702181689
283704,6.713199170521067
11185,6.713089220717799
746131,6.713069932315583
254578,6.713060281005039
635910,6.713013337514002
55725,6.712977470439525
12246,6.712815707788211
107846,6.71270177296186
438799,6.712592467034218
12227,6.712589685469137
950,6.712455842992248
522098,6.7123943062053675
424783,6.712366910572718
9026,6.712237337911911
755566,6.712120471238239
236,6.711945342288615
620725,6.711922946757912
44683,6.711906821360522
10858,6.711798463770176
11507,6.711770409213032
15171,6.71174933091496
13448,6.7113330672003295
42296,6.711248614718132
718633,6.711192385374431
468202,6.711116379740139
913,6.710882233873911
