id,score
/works/OL15152632W,4.029251843191239
/works/OL274574W,4.028854812996349
/works/OL59858W,4.028854812996349
/works/OL17358795W,4.028450834164386
/works/OL265415W,4.028126503068498
/works/OL167175W,4.028126503068498
/works/OL77834W,4.028126503068498
/works/OL151961W,4.028126503068498
/works/OL5727666W,4.028126503068498
/works/OL109572W,4.028126503068498
/works/OL6036830W,4.028126503068498
/works/OL5886929W,4.028126503068498
/works/OL20017105W,4.028126503068498
/works/OL510450W,4.028126503068498
/works/OL5086155W,4.028126503068498
/works/OL158689W,4.028126503068498
/works/OL503616W,4.028126503068498
/works/OL4466500W,4.028126503068498
/works/OL19751640W,4.028126503068498
/works/OL16809947W,4.028126503068498
/works/OL16063674W,4.028126503068498
/works/OL20923693W,4.028126503068498
/works/OL20704678W,4.028126503068498
/works/OL12583744W,4.028126503068498
/works/OL20920912W,4.028126503068498
/works/OL472715W,4.027870521222255
/works/OL679358W,4.027554418652793
/works/OL84919W,4.027191465975752
/works/OL44927W,4.027084817769666
/works/OL66218W,4.027084817769666
/works/OL1870556W,4.027084817769666
/works/OL18153536W,4.027084817769666
/works/OL11277289W,4.027084817769666
/works/OL24139894W,4.027084817769666
/works/OL1846076W,4.026948239135127
/works/OL2625431W,4.026262346920971
/works/OL258758W,4.0262316375724385
/works/OL59384W,4.026117545706463
/works/OL3498607W,4.026117545706463
/works/OL19747351W,4.026117545706463
/works/OL640635W,4.026117545706463
/works/OL19717530W,4.026117545706463
/works/OL3368286W,4.026117545706463
/works/OL265677W,4.026117545706463
/works/OL19999631W,4.026117545706463
/works/OL2943594W,4.026117545706463
/works/OL17356811W,4.025460048232072
/works/OL23192W,4.025216740682103
/works/OL4233175W,4.025216740682103
/works/OL106813W,4.025216740682103
/works/OL1926995W,4.025216740682103
/works/OL16132451W,4.025216740682103
/works/OL5236003W,4.025216740682103
/works/OL17864259W,4.025216740682103
/works/OL16262891W,4.025216740682103
/works/OL1976833W,4.025216740682103
/works/OL151406W,4.025091363475086
/works/OL495470W,4.024376222659366
/works/OL5725975W,4.024376222659366
/works/OL1190289W,4.024376222659366
/works/OL5714297W,4.024376222659366
/works/OL93641W,4.024376222659366
/works/OL27838518W,4.024376222659366
/works/OL275946W,4.024376222659366
/works/OL492645W,4.024376222659366
/works/OL45757W,4.024376222659366
/works/OL20726133W,4.024376222659366
/works/OL85676W,4.024376222659366
/works/OL19702108W,4.024376222659366
/works/OL16819228W,4.024376222659366
/works/OL554719W,4.024376222659366
/works/OL679257W,4.024376222659366
/works/OL18427651W,4.024376222659366
/works/OL20808172W,4.024045792774736
/works/OL152161W,4.02359000257358
/works/OL176045W,4.02359000257358
/works/OL48010W,4.02359000257358
/works/OL8315355W,4.02359000257358
/works/OL15382656W,4.02359000257358
/works/OL73438W,4.02359000257358
/works/OL16807901W,4.02359000257358
/works/OL5730339W,4.02359000257358
/works/OL13453816W,4.02359000257358
/works/OL3467485W,4.022852783743156
/works/OL4342701W,4.022852783743156
/works/OL16820830W,4.022852783743156
/works/OL20670294W,4.022852783743156
/works/OL18132591W,4.022852783743156
/works/OL1966607W,4.022852783743156
/works/OL4472925W,4.022852783743156
/works/OL13101191W,4.022780191839224
/works/OL261794W,4.022484260776377
/works/OL471841W,4.022160275144879
/works/OL1719794W,4.022160275144879
/works/OL4092569W,4.022160275144879
/works/OL17922359W,4.022160275144879
/works/OL82360W,4.022160275144879
/works/OL16806443W,4.022160275144879
/works/OL20028229W,4.022160275144879
/works/OL46347W,4.0219152668326705
/works/OL1719759W,4.02150869352297
/works/OL31923W,4.02150869352297
/works/OL505944W,4.02150869352297
/works/OL478550W,4.02150869352297
/works/OL4233152W,4.02150869352297
/works/OL16481385W,4.02150869352297
/works/OL8423528W,4.02150869352297
/works/OL8558571W,4.02150869352297
/works/OL17270804W,4.02150869352297
/works/OL20073906W,4.021374099750383
/works/OL7990767W,4.020893887993742
/works/OL17231165W,4.020893887993742
/works/OL15683250W,4.020893887993742
/works/OL2664710W,4.020893887993742
/works/OL84774W,4.02031361332725
/works/OL17940461W,4.02031361332725
/works/OL2023849W,4.02031361332725
/works/OL16816775W,4.02031361332725
/works/OL1095427W,4.0201689420528695
/works/OL61432W,4.019764710264351
/works/OL151997W,4.019764710264351
/works/OL20197660W,4.019764710264351
/works/OL18941W,4.019370922551638
/works/OL84767W,4.01924444946792
/works/OL17356845W,4.01924444946792
/works/OL24231383W,4.018750822558486
/works/OL17623412W,4.018282426994524
/works/OL20561781W,4.018282426994524
/works/OL4321141W,4.018223996629273
/works/OL27733867W,4.018191590775956
/works/OL16015154W,4.01796892486698
/works/OL45876W,4.017836319019048
/works/OL277730W,4.017836319019048
/works/OL102732W,4.017836319019048
/works/OL17823750W,4.017411620947166
/works/OL51948W,4.016620206358659
/works/OL17886378W,4.016620206358659
/works/OL17452055W,4.016620206358659
/works/OL7924135W,4.016488391236009
/works/OL151411W,4.015457964998045
/works/OL9170454W,4.015430746213451
/works/OL464512W,4.015235189162104
/works/OL3296482W,4.015235189162104
/works/OL1968368W,4.014975485709274
/works/OL453777W,4.0149242179547135
/works/OL52456W,4.01462578159562
/works/OL71042W,4.0145485485695875
/works/OL20577143W,4.014006759383492
/works/OL167178W,4.013542557032981
/works/OL17606111W,4.0134207137967515
/works/OL17917961W,4.013296365086926
/works/OL17800586W,4.013296365086926
/works/OL16804661W,4.013216260150999
/works/OL15374110W,4.012829545259316
/works/OL7924194W,4.012188034663016
/works/OL15000756W,4.011988361963622
/works/OL26492W,4.011426469996578
/works/OL20796936W,4.011426469996578
/works/OL8368435W,4.011250518150477
/works/OL262454W,4.010300141968746
/works/OL17356883W,4.010157024719181
/works/OL81628W,4.009497260776376
/works/OL20150260W,4.008503343950942
/works/OL24457490W,4.0079490878237065
/works/OL59704W,4.007697735576642
/works/OL453680W,4.006648082543463
/works/OL52987W,4.006471664422841
/works/OL5784621W,4.006359058085052
/works/OL17860744W,4.006123918340316
/works/OL5749847W,4.005713195935789
/works/OL52267W,4.005457314028216
/works/OL17850410W,4.004276550174158
/works/OL20646061W,4.004155051589664
/works/OL81626W,4.004131491976164
/works/OL2010879W,4.003236527389229
/works/OL21640039M,4.001814595731467
/works/OL21640039W,4.001737007315395
/works/OL527464W,3.999549899631124
/works/OL15936512W,3.9991442359228695
/works/OL265426W,3.9980095561465254
/works/OL1856675W,3.997285758381626
/works/OL453660W,3.9967625310816985
/works/OL74504W,3.9965102607763763
/works/OL20465177W,3.9965102607763763
/works/OL34774028W,3.996464343155013
/works/OL872773W,3.9961056533301593
/works/OL5734756W,3.9961056533301593
/works/OL4720160W,3.995801407496578
/works/OL2941508W,3.9950238903663147
/works/OL98501W,3.9949300015053018
/works/OL784051W,3.9949300015053018
/works/OL893516W,3.9949300015053018
/works/OL11277304W,3.99483250153425
/works/OL7924172W,3.9947311780349213
/works/OL16591835W,3.9946258015956198
/works/OL17358701W,3.9946258015956198
/works/OL45887W,3.994516124077163
/works/OL2163628W,3.994516124077163
/works/OL278571W,3.994401876662104
/works/OL5738259W,3.994282767654915
/works/OL16915199W,3.9941584799952388
/works/OL49564W,3.9941584799952388
/works/OL1793164W,3.9940286684395776
/works/OL17812650W,3.9940286684395776
/works/OL71166W,3.99375093208793
/works/OL71078W,3.9936021447566903
/works/OL21337755W,3.9936021447566903
/works/OL38495W,3.9936021447566903
/works/OL270887W,3.9934460995068535
/works/OL24314065W,3.9934460995068535
/works/OL15932756W,3.9934460995068535
/works/OL510435W,3.9934460995068535
/works/OL261159W,3.9932822519945246
/works/OL1099479W,3.9932822519945246
/works/OL42830484W,3.9932822519945246
/works/OL14727W,3.9932822519945246
/works/OL3759285W,3.9932822519945246
/works/OL17346835W,3.9932822519945246
/works/OL16283407W,3.9931100020456665
/works/OL15016965W,3.9931100020456665
/works/OL4215998W,3.9931100020456665
/works/OL257663W,3.9931100020456665
/works/OL4114525W,3.992928686310026
/works/OL3237560W,3.992928686310026
/works/OL14909866W,3.992928686310026
/works/OL49561W,3.992928686310026
/works/OL11277330W,3.9927375697238103
/works/OL23204W,3.9925858777117025
/works/OL72313W,3.992535835549472
/works/OL2636675W,3.992535835549472
/works/OL282391W,3.992535835549472
/works/OL2577480W,3.992535835549472
/works/OL2959250W,3.992535835549472
/works/OL11327953W,3.992535835549472
/works/OL7920347W,3.992535835549472
/works/OL38489W,3.992535835549472
/works/OL38483W,3.992535835549472
/works/OL72434W,3.9923225737080283
/works/OL48035W,3.9923225737080283
/works/OL1719790W,3.9923225737080283
/works/OL40882W,3.9923225737080283
/works/OL761342W,3.9923225737080283
/works/OL27040669W,3.9923225737080283
/works/OL2707209W,3.9923225737080283
/works/OL8488884W,3.9923225737080283
/works/OL5262120W,3.992096767052382
/works/OL2940317W,3.992096767052382
/works/OL15702282W,3.992096767052382
/works/OL3126628W,3.992096767052382
/works/OL17319280W,3.992096767052382
/works/OL659062W,3.992096767052382
/works/OL20854695W,3.992096767052382
/works/OL5734644W,3.992096767052382
/works/OL25296570W,3.9919701169606387
/works/OL21747086W,3.9918572751448784
/works/OL1027572W,3.9918572751448784
/works/OL151964W,3.9918572751448784
/works/OL16118274W,3.9918572751448784
/works/OL8718786W,3.9918572751448784
/works/OL15406979W,3.9918572751448784
/works/OL5947682W,3.9918572751448784
/works/OL17321978W,3.9918572751448784
/works/OL76972W,3.9916028149931555
/works/OL8315347W,3.9916028149931555
/works/OL2660331W,3.9916028149931555
/works/OL1963248W,3.9916028149931555
/works/OL19726995W,3.9916028149931555
/works/OL1012089W,3.9916028149931555
/works/OL259026W,3.991331938057451
/works/OL2746372W,3.991331938057451
/works/OL894245W,3.991331938057451
/works/OL8115832W,3.991331938057451
/works/OL263270W,3.991331938057451
/works/OL261586W,3.991331938057451
/works/OL11327962W,3.991331938057451
/works/OL873100W,3.991331938057451
/works/OL3741565W,3.991331938057451
/works/OL19341462W,3.991331938057451
/works/OL20656802W,3.991331938057451
/works/OL15505350W,3.991331938057451
/works/OL13061121W,3.991331938057451
/works/OL20564687W,3.991043002659366
/works/OL471666W,3.991043002659366
/works/OL507216W,3.991043002659366
/works/OL1884862W,3.991043002659366
/works/OL1287903W,3.991043002659366
/works/OL27466W,3.991043002659366
/works/OL3770467W,3.991043002659366
/works/OL10490647W,3.991043002659366
/works/OL8315332W,3.991043002659366
/works/OL17874268W,3.991043002659366
/works/OL3498628W,3.991043002659366
/works/OL17408347W,3.991043002659366
/works/OL278245W,3.9907341406821026
/works/OL3771088W,3.9907341406821026
/works/OL1980231W,3.9907341406821026
/works/OL1103203W,3.9907341406821026
/works/OL1821254W,3.9907341406821026
/works/OL3771218W,3.9907341406821026
/works/OL4440555W,3.9907341406821026
/works/OL17378277W,3.9907341406821026
/works/OL16810597W,3.9907341406821026
/works/OL16456435W,3.9907341406821026
/works/OL16184230W,3.9907341406821026
/works/OL10587701W,3.9907341406821026
/works/OL17725387W,3.9907341406821026
/works/OL17630208W,3.9907341406821026
/works/OL16301038W,3.9907341406821026
/works/OL8127201W,3.990403217135035
/works/OL119421W,3.990403217135035
/works/OL3457832W,3.990403217135035
/works/OL262141W,3.990403217135035
/works/OL516753W,3.990403217135035
/works/OL35718442W,3.990403217135035
/works/OL1972993W,3.990403217135035
/works/OL3771243W,3.990403217135035
/works/OL5236256W,3.990403217135035
/works/OL1999873W,3.990403217135035
/works/OL1925470W,3.990403217135035
/works/OL12514150W,3.990403217135035
/works/OL2707195W,3.990403217135035
/works/OL15360407W,3.990403217135035
/works/OL1157252W,3.990047780732629
/works/OL498411W,3.990047780732629
/works/OL3294445W,3.990047780732629
/works/OL5714308W,3.990047780732629
/works/OL15093856W,3.990047780732629
/works/OL2383558W,3.990047780732629
/works/OL3759335W,3.990047780732629
/works/OL800722W,3.990047780732629
/works/OL20799952W,3.990047780732629
/works/OL2010434W,3.990047780732629
/works/OL5683848W,3.990047780732629
/works/OL15625W,3.990047780732629
/works/OL16040086W,3.990047780732629
/works/OL2959309W,3.990047780732629
/works/OL20863938W,3.990047780732629
/works/OL554695W,3.990047780732629
/works/OL2973119W,3.990047780732629
/works/OL679352W,3.990047780732629
/works/OL5753144W,3.990047780732629
/works/OL114136W,3.9896650030684992
/works/OL17356524W,3.9896650030684992
/works/OL2794739W,3.9896650030684992
/works/OL1751683W,3.9896650030684992
/works/OL2459837W,3.9896650030684992
/works/OL5738591W,3.9896650030684992
/works/OL2746370W,3.9896650030684992
/works/OL263282W,3.9896650030684992
/works/OL3519328W,3.9896650030684992
/works/OL5691862W,3.9896650030684992
/works/OL17348681W,3.9896650030684992
/works/OL9741466W,3.9896650030684992
/works/OL2959311W,3.9896650030684992
/works/OL679303W,3.9896650030684992
/works/OL15090503W,3.9896650030684992
/works/OL16167721W,3.9896650030684992
/works/OL17439529W,3.9896650030684992
/works/OL17188249W,3.9896650030684992
/works/OL16002093W,3.9896650030684992
/works/OL19379865W,3.9896650030684992
/works/OL627084W,3.989600655571975
/works/OL28993W,3.989338625880513
/works/OL471641W,3.989251603191239
/works/OL24333134W,3.989251603191239
/works/OL76991W,3.989251603191239
/works/OL742483W,3.989251603191239
/works/OL11327946W,3.989251603191239
/works/OL59679W,3.989251603191239
/works/OL116253W,3.989251603191239
/works/OL5809066W,3.989251603191239
/works/OL10615078W,3.989251603191239
/works/OL20779152W,3.989251603191239
/works/OL158085W,3.989251603191239
/works/OL276211W,3.989251603191239
/works/OL1142289W,3.989251603191239
/works/OL3775435W,3.989251603191239
/works/OL15857593W,3.989251603191239
/works/OL104850W,3.989251603191239
/works/OL16814013W,3.989251603191239
/works/OL16769308W,3.989251603191239
/works/OL16592499W,3.989251603191239
/works/OL17200328W,3.989251603191239
/works/OL22092001W,3.989251603191239
/works/OL134890W,3.9888037533242073
/works/OL72267W,3.9888037533242073
/works/OL5735348W,3.9888037533242073
/works/OL16814568W,3.9888037533242073
/works/OL3759120W,3.9888037533242073
/works/OL3458060W,3.9888037533242073
/works/OL11762248W,3.9888037533242073
/works/OL259017W,3.9888037533242073
/works/OL27524355W,3.9888037533242073
/works/OL3378547W,3.9888037533242073
/works/OL15191494W,3.9888037533242073
/works/OL15134433W,3.9888037533242073
/works/OL265958W,3.9888037533242073
/works/OL792952W,3.9888037533242073
/works/OL16509079W,3.9888037533242073
/works/OL15815082W,3.9888037533242073
/works/OL112556W,3.9888037533242073
/works/OL4233168W,3.9888037533242073
/works/OL3467534W,3.9888037533242073
/works/OL26426935W,3.9888037533242073
/works/OL7952954W,3.9888037533242073
/works/OL17841200W,3.9888037533242073
/works/OL17077942W,3.9888037533242073
/works/OL3754553W,3.9888037533242073
/works/OL708195W,3.9888037533242073
/works/OL158630W,3.9888037533242073
/works/OL16816912W,3.9888037533242073
/works/OL158099W,3.9888037533242073
/works/OL19633556W,3.9888037533242073
/works/OL19982617W,3.9888037533242073
/works/OL554686W,3.9888037533242073
/works/OL15103313W,3.9888037533242073
/works/OL5854143W,3.9888037533242073
/works/OL71161W,3.988316959990477
/works/OL17768455W,3.988316959990477
/works/OL25382083W,3.988316959990477
/works/OL6395593W,3.988316959990477
/works/OL24801992W,3.988316959990477
/works/OL1400344W,3.988316959990477
/works/OL1933112W,3.988316959990477
/works/OL3476062W,3.988316959990477
/works/OL5734712W,3.988316959990477
/works/OL28880495W,3.988316959990477
/works/OL4233165W,3.988316959990477
/works/OL623499W,3.988316959990477
/works/OL6218186W,3.988316959990477
/works/OL3294360W,3.988316959990477
/works/OL24164954W,3.988316959990477
/works/OL3773936W,3.988316959990477
/works/OL3775415W,3.988316959990477
/works/OL8869194W,3.988316959990477
/works/OL4056404W,3.988316959990477
/works/OL17094879W,3.988316959990477
/works/OL5691878W,3.988316959990477
/works/OL34769874W,3.988316959990477
/works/OL16808575W,3.988316959990477
/works/OL5734716W,3.988316959990477
/works/OL5859253W,3.988316959990477
/works/OL9156412W,3.988316959990477
/works/OL20016157W,3.988316959990477
/works/OL3395336W,3.988316959990477
/works/OL15505449W,3.988316959990477
/works/OL17357734W,3.988316959990477
/works/OL17839961W,3.988316959990477
/works/OL15485054W,3.988316959990477
/works/OL3775482W,3.988316959990477
/works/OL19815687W,3.988316959990477
/works/OL20032726W,3.988316959990477
/works/OL15688567W,3.988316959990477
/works/OL16521360W,3.988316959990477
/works/OL1923059W,3.988316959990477
/works/OL81632W,3.9881428680353364
/works/OL2629977W,3.988113721017386
/works/OL472189W,3.987785912717317
/works/OL263297W,3.987785912717317
/works/OL77609W,3.987785912717317
/works/OL675713W,3.987785912717317
/works/OL81599W,3.987785912717317
/works/OL19353453W,3.987785912717317
/works/OL482894W,3.987785912717317
/works/OL15191386W,3.987785912717317
/works/OL17324896W,3.987785912717317
/works/OL2959287W,3.987785912717317
/works/OL3498757W,3.987785912717317
/works/OL25453949W,3.987785912717317
/works/OL3498690W,3.987785912717317
/works/OL8162628W,3.987785912717317
/works/OL15093972W,3.987785912717317
/works/OL17573878W,3.987785912717317
/works/OL1981005W,3.987785912717317
/works/OL2292673W,3.987785912717317
/works/OL3775474W,3.987785912717317
/works/OL3773956W,3.987785912717317
/works/OL3754953W,3.987785912717317
/works/OL14852149W,3.987785912717317
/works/OL66049W,3.987785912717317
/works/OL2887072W,3.987785912717317
/works/OL109523W,3.987785912717317
/works/OL15049616W,3.987785912717317
/works/OL18315W,3.987785912717317
/works/OL3770472W,3.987785912717317
/works/OL3759150W,3.987785912717317
/works/OL20866894M,3.987785912717317
/works/OL6093078W,3.987785912717317
/works/OL167350W,3.987785912717317
/works/OL2668651W,3.987785912717317
/works/OL510446W,3.987785912717317
/works/OL9482483W,3.987785912717317
/works/OL15179383W,3.987785912717317
/works/OL3498658W,3.987785912717317
/works/OL21008180W,3.987785912717317
/works/OL4297223W,3.987785912717317
/works/OL15462026W,3.987785912717317
/works/OL15108030W,3.987785912717317
/works/OL16014238W,3.987785912717317
/works/OL37505411W,3.987785912717317
/works/OL3352787W,3.987785912717317
/works/OL20261W,3.987785912717317
/works/OL24349461W,3.987785912717317
/works/OL17329377W,3.987785912717317
/works/OL17419691W,3.987785912717317
/works/OL19323198W,3.987785912717317
/works/OL17388901W,3.987785912717317
/works/OL15016260W,3.987785912717317
/works/OL19179656W,3.987785912717317
/works/OL472458W,3.9872042895133797
/works/OL53032W,3.9872042895133797
/works/OL2162545W,3.9872042895133797
/works/OL503424W,3.9872042895133797
/works/OL26949W,3.9872042895133797
/works/OL111428W,3.9872042895133797
/works/OL308575W,3.9872042895133797
/works/OL17635842W,3.9872042895133797
/works/OL9003449W,3.9872042895133797
/works/OL551577W,3.9872042895133797
/works/OL3458063W,3.9872042895133797
/works/OL38388117W,3.9872042895133797
/works/OL64462W,3.9872042895133797
/works/OL277280W,3.9872042895133797
/works/OL2234851W,3.9872042895133797
/works/OL17862825W,3.9872042895133797
/works/OL30048054W,3.9872042895133797
/works/OL4439701W,3.9872042895133797
/works/OL15149640W,3.9872042895133797
/works/OL3476070W,3.9872042895133797
/works/OL92493W,3.9872042895133797
/works/OL3759223W,3.9872042895133797
/works/OL15094220W,3.9872042895133797
/works/OL3467593W,3.9872042895133797
/works/OL29700W,3.9872042895133797
/works/OL17867097W,3.9872042895133797
/works/OL17875641W,3.9872042895133797
/works/OL59722W,3.9872042895133797
/works/OL5686815W,3.9872042895133797
/works/OL3981106W,3.9872042895133797
/works/OL17900212W,3.9872042895133797
/works/OL33402895W,3.9872042895133797
/works/OL5236128W,3.9872042895133797
/works/OL17725006W,3.9872042895133797
/works/OL20646270W,3.9872042895133797
/works/OL5965581W,3.9872042895133797
/works/OL8229933W,3.9872042895133797
/works/OL3498608W,3.9872042895133797
/works/OL80848W,3.9872042895133797
/works/OL3395308W,3.9872042895133797
/works/OL4091759W,3.9872042895133797
/works/OL2959205W,3.9872042895133797
/works/OL11373174W,3.9872042895133797
/works/OL20020049W,3.9872042895133797
/works/OL15144178W,3.9872042895133797
/works/OL4855459W,3.9872042895133797
/works/OL157359W,3.9872042895133797
/works/OL19622381W,3.9872042895133797
/works/OL5684527W,3.9872042895133797
/works/OL271980W,3.9872042895133797
/works/OL20020049M,3.9872042895133797
/works/OL16175517W,3.9872042895133797
/works/OL19701837W,3.9872042895133797
/works/OL19989041W,3.9872042895133797
/works/OL15178179W,3.9872042895133797
/works/OL17176W,3.9872042895133797
/works/OL8548271W,3.9872042895133797
/works/OL14937238W,3.9872042895133797
/works/OL21782698W,3.9872042895133797
/works/OL19994058W,3.9872042895133797
/works/OL8470483W,3.9872042895133797
/works/OL8783629W,3.9872042895133797
/works/OL100672W,3.9869204338121755
/works/OL2163719W,3.9869204338121755
/works/OL275128W,3.9865645039890487
/works/OL84918W,3.9865645039890487
/works/OL650936W,3.9865645039890487
/works/OL527383W,3.9865645039890487
/works/OL23772485W,3.9865645039890487
/works/OL25742643W,3.9865645039890487
/works/OL1812090W,3.9865645039890487
/works/OL263255W,3.9865645039890487
/works/OL303509W,3.9865645039890487
/works/OL1503295W,3.9865645039890487
/works/OL15826001W,3.9865645039890487
/works/OL1794662W,3.9865645039890487
/works/OL3891392W,3.9865645039890487
/works/OL19068751W,3.9865645039890487
/works/OL15496241W,3.9865645039890487
/works/OL3457771W,3.9865645039890487
/works/OL39322W,3.9865645039890487
/works/OL41254W,3.9865645039890487
/works/OL4288868W,3.9865645039890487
/works/OL5703636W,3.9865645039890487
/works/OL3458024W,3.9865645039890487
/works/OL11327914W,3.9865645039890487
/works/OL3498587W,3.9865645039890487
/works/OL12494344W,3.9865645039890487
/works/OL1855884W,3.9865645039890487
/works/OL4461572W,3.9865645039890487
/works/OL3775502W,3.9865645039890487
/works/OL17603105W,3.9865645039890487
/works/OL4412081W,3.9865645039890487
/works/OL20411W,3.9865645039890487
/works/OL3759204W,3.9865645039890487
/works/OL1846156W,3.9865645039890487
/works/OL461891W,3.9865645039890487
/works/OL20801463W,3.9865645039890487
/works/OL20866894W,3.9865645039890487
/works/OL7990736W,3.9865645039890487
/works/OL3771315W,3.9865645039890487
/works/OL17801058W,3.9865645039890487
/works/OL16041965W,3.9865645039890487
/works/OL2959332W,3.9865645039890487
/works/OL17335904W,3.9865645039890487
/works/OL24546118W,3.9865645039890487
/works/OL3457707W,3.9865645039890487
/works/OL465881W,3.9865645039890487
/works/OL2078897W,3.9865645039890487
/works/OL16657332W,3.9865645039890487
/works/OL2660328W,3.9865645039890487
/works/OL152330W,3.9865645039890487
/works/OL18197409W,3.9865645039890487
/works/OL8671726W,3.9865645039890487
/works/OL7477971W,3.9865645039890487
/works/OL5727108W,3.9865645039890487
/works/OL17264238W,3.9865645039890487
/works/OL3268118W,3.9865645039890487
/works/OL95280W,3.9865645039890487
/works/OL24252805W,3.9865645039890487
/works/OL2485613W,3.9865645039890487
/works/OL4187432W,3.9865645039890487
/works/OL3759071W,3.9865645039890487
/works/OL1973375W,3.9865645039890487
/works/OL1242936W,3.9865645039890487
/works/OL20865716W,3.9865645039890487
/works/OL110966W,3.9865645039890487
/works/OL17125887W,3.9865645039890487
/works/OL2959237W,3.9865645039890487
/works/OL8268347W,3.9865645039890487
/works/OL24509967W,3.9865645039890487
/works/OL15395372W,3.9865645039890487
/works/OL17092301W,3.9865645039890487
/works/OL17316577W,3.9865645039890487
/works/OL17379W,3.9865645039890487
/works/OL1923093W,3.9865645039890487
/works/OL15171940W,3.9865645039890487
/works/OL16069492W,3.9865645039890487
/works/OL15673300W,3.9865645039890487
/works/OL17108895W,3.9865645039890487
/works/OL4573957W,3.9865645039890487
/works/OL4815742W,3.9865645039890487
/works/OL119073W,3.9865645039890487
/works/OL276755W,3.9865645039890487
/works/OL1987163W,3.9865645039890487
/works/OL17743151W,3.9865645039890487
/works/OL6036022W,3.9865645039890487
/works/OL263021W,3.9865645039890487
/works/OL631662W,3.9865645039890487
/works/OL20098701W,3.9865645039890487
/works/OL17579381W,3.9865645039890487
/works/OL15213420W,3.9865645039890487
/works/OL1923022W,3.9865645039890487
/works/OL2734330W,3.9865645039890487
/works/OL3521634W,3.9865645039890487
/works/OL16813953W,3.9865645039890487
/works/OL472508W,3.9858573726200515
/works/OL2564006W,3.9858573726200515
/works/OL25344431W,3.9858573726200515
/works/OL41892022W,3.9858573726200515
/works/OL4147253W,3.9858573726200515
/works/OL16538595W,3.9858573726200515
/works/OL144824W,3.9858573726200515
/works/OL544652W,3.9858573726200515
/works/OL67192W,3.9858573726200515
/works/OL266160W,3.9858573726200515
/works/OL134880W,3.9858573726200515
/works/OL14850218W,3.9858573726200515
/works/OL1000814W,3.9858573726200515
/works/OL3457861W,3.9858573726200515
/works/OL461723W,3.9858573726200515
/works/OL111570W,3.9858573726200515
/works/OL4233134W,3.9858573726200515
/works/OL106091W,3.9858573726200515
/works/OL40983W,3.9858573726200515
/works/OL15840802W,3.9858573726200515
/works/OL8368141W,3.9858573726200515
/works/OL17597666W,3.9858573726200515
/works/OL1088883W,3.9858573726200515
/works/OL72323W,3.9858573726200515
/works/OL9475257W,3.9858573726200515
/works/OL3457723W,3.9858573726200515
/works/OL15842209W,3.9858573726200515
/works/OL19729669W,3.9858573726200515
/works/OL134382W,3.9858573726200515
/works/OL46932W,3.9858573726200515
/works/OL167177W,3.9858573726200515
/works/OL137163W,3.9858573726200515
/works/OL472416W,3.9858573726200515
/works/OL16646239W,3.9858573726200515
/works/OL23190W,3.9858573726200515
/works/OL77835W,3.9858573726200515
/works/OL51940W,3.9858573726200515
/works/OL3457666W,3.9858573726200515
/works/OL3771256W,3.9858573726200515
/works/OL279226W,3.9858573726200515
/works/OL15844085W,3.9858573726200515
/works/OL16796139W,3.9858573726200515
/works/OL2162453W,3.9858573726200515
/works/OL17795654W,3.9858573726200515
/works/OL17308678W,3.9858573726200515
/works/OL11762231W,3.9858573726200515
/works/OL41256W,3.9858573726200515
/works/OL2664685W,3.9858573726200515
/works/OL25337698W,3.9858573726200515
/works/OL5805255W,3.9858573726200515
/works/OL496469W,3.9858573726200515
/works/OL73372W,3.9858573726200515
/works/OL3775497W,3.9858573726200515
/works/OL818128W,3.9858573726200515
/works/OL3457814W,3.9858573726200515
/works/OL3457760W,3.9858573726200515
/works/OL4225431W,3.9858573726200515
/works/OL17064788W,3.9858573726200515
/works/OL16715536W,3.9858573726200515
/works/OL8317401W,3.9858573726200515
/works/OL15723133W,3.9858573726200515
/works/OL17388303W,3.9858573726200515
/works/OL20908295W,3.9858573726200515
/works/OL111696W,3.9858573726200515
/works/OL8930045W,3.9858573726200515
/works/OL5236145W,3.9858573726200515
/works/OL4220875W,3.9858573726200515
/works/OL267615W,3.9858573726200515
/works/OL3775447W,3.9858573726200515
/works/OL3773924W,3.9858573726200515
/works/OL3961899W,3.9858573726200515
/works/OL15134326W,3.9858573726200515
/works/OL5682983W,3.9858573726200515
/works/OL2959361W,3.9858573726200515
/works/OL16805559W,3.9858573726200515
/works/OL5727118W,3.9858573726200515
/works/OL17519668W,3.9858573726200515
/works/OL3511457W,3.9858573726200515
/works/OL2914011W,3.9858573726200515
/works/OL922421W,3.9858573726200515
/works/OL59378W,3.9858573726200515
/works/OL3775417W,3.9858573726200515
/works/OL5814581W,3.9858573726200515
/works/OL34535719W,3.9858573726200515
/works/OL20411800W,3.9858573726200515
/works/OL80845W,3.9858573726200515
/works/OL17356236W,3.9858573726200515
/works/OL9367848W,3.9858573726200515
/works/OL108543W,3.9858573726200515
/works/OL2581142W,3.9858573726200515
/works/OL24619733W,3.9858573726200515
/works/OL2096535W,3.9858573726200515
/works/OL10423421W,3.9858573726200515
/works/OL34143972W,3.9858573726200515
/works/OL16305787W,3.9858573726200515
/works/OL5589321W,3.9858573726200515
/works/OL473467W,3.9858573726200515
/works/OL3751355W,3.9858573726200515
/works/OL64219W,3.9858573726200515
/works/OL14703W,3.9858573726200515
/works/OL17519668M,3.9858573726200515
/works/OL5683838W,3.9858573726200515
